algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
bohb,lcbench,167190,3,1,1,1.0,-45.492393493652344,5.985209941864014,5.985209941864014,-45.492393493652344,"{""OpenML_task_id"": ""167190"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167190,3,1,2,3.0,-74.39324188232422,12.062312126159668,18.04752206802368,-74.39324188232422,"{""OpenML_task_id"": ""167190"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167190,3,1,3,9.0,-74.28446197509766,32.40205764770508,50.44957971572876,-74.39324188232422,"{""OpenML_task_id"": ""167190"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167190,3,1,4,27.0,-73.79553985595703,75.29876708984375,125.74834680557251,-74.39324188232422,"{""OpenML_task_id"": ""167190"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167190,3,1,5,52.0,-74.60853576660156,134.57492065429688,260.3232674598694,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 108, ""learning_rate"": 0.013318136687429968, ""max_dropout"": 0.2909047389129443, ""max_units"": 264, ""momentum"": 0.8947227893694126, ""num_layers"": 3, ""weight_decay"": 0.0018846133849566762}"
bohb,lcbench,167190,3,2,1,1.0,-59.00621032714844,5.078804016113281,265.40207147598267,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
bohb,lcbench,167190,3,2,2,3.0,-61.32522201538086,21.597702026367188,286.99977350234985,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 18, ""learning_rate"": 0.000554197920268787, ""max_dropout"": 0.09355149746544533, ""max_units"": 439, ""momentum"": 0.22937942822710844, ""num_layers"": 1, ""weight_decay"": 0.02156554507140773}"
bohb,lcbench,167190,3,3,1,1.0,-53.20809555053711,5.7300214767456055,292.72979497909546,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167190,3,3,2,3.0,-68.15544128417969,14.820575714111328,307.5503706932068,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
bohb,lcbench,167190,3,3,3,9.0,-70.52153015136719,21.242111206054688,328.7924818992615,-74.60853576660156,"{""OpenML_task_id"": ""167190"", ""batch_size"": 55, ""learning_rate"": 0.0030054380132902175, ""max_dropout"": 0.9133014457224449, ""max_units"": 535, ""momentum"": 0.966546957572808, ""num_layers"": 1, ""weight_decay"": 0.04151596868903687}"
