algorithm,scenario,instance,seed,trial_id,rung,fidelity,validation_error,simulated_cost,cumulative_cost,best_validation_error,config_json
asha,lcbench,167201,6,1,1,1.0,-31.48367691040039,4.562849998474121,4.562849998474121,-31.48367691040039,"{""OpenML_task_id"": ""167201"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167201,6,1,2,3.0,-34.003047943115234,16.835586547851562,21.398436546325684,-34.003047943115234,"{""OpenML_task_id"": ""167201"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167201,6,1,3,9.0,-36.37821578979492,33.33077621459961,54.72921276092529,-36.37821578979492,"{""OpenML_task_id"": ""167201"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167201,6,1,4,27.0,-38.928253173828125,76.94842529296875,131.67763805389404,-38.928253173828125,"{""OpenML_task_id"": ""167201"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167201,6,1,5,52.0,-39.985904693603516,135.4241485595703,267.10178661346436,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 353, ""learning_rate"": 0.0009906937334398737, ""max_dropout"": 0.8212291230578318, ""max_units"": 72, ""momentum"": 0.1958144451430115, ""num_layers"": 2, ""weight_decay"": 0.009956174504879397}"
asha,lcbench,167201,6,2,1,1.0,-31.38031005859375,5.858313083648682,272.96009969711304,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 132, ""learning_rate"": 0.0039011207398969303, ""max_dropout"": 0.4828327121028261, ""max_units"": 631, ""momentum"": 0.771961545235925, ""num_layers"": 3, ""weight_decay"": 0.05180846083580689}"
asha,lcbench,167201,6,3,1,1.0,-25.930376052856445,6.059116840362549,279.0192165374756,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 119, ""learning_rate"": 0.008631082894759624, ""max_dropout"": 0.9902242713734164, ""max_units"": 621, ""momentum"": 0.46774883198640094, ""num_layers"": 4, ""weight_decay"": 0.08017407363703627}"
asha,lcbench,167201,6,4,1,1.0,-25.212722778320312,3.8237802982330322,282.8429968357086,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 78, ""learning_rate"": 0.010507612252183463, ""max_dropout"": 0.14784469308086157, ""max_units"": 172, ""momentum"": 0.6486641812408511, ""num_layers"": 5, ""weight_decay"": 0.05759947567881025}"
asha,lcbench,167201,6,5,1,1.0,-28.596418380737305,7.560961723327637,290.40395855903625,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 21, ""learning_rate"": 0.0004675744783639273, ""max_dropout"": 0.2178902195166882, ""max_units"": 631, ""momentum"": 0.5096148456994043, ""num_layers"": 3, ""weight_decay"": 0.0255688494195275}"
asha,lcbench,167201,6,6,1,1.0,-24.98394203186035,3.427750825881958,293.8317093849182,-39.985904693603516,"{""OpenML_task_id"": ""167201"", ""batch_size"": 44, ""learning_rate"": 0.0022441534534723916, ""max_dropout"": 0.15859525875615244, ""max_units"": 181, ""momentum"": 0.6094245037257041, ""num_layers"": 5, ""weight_decay"": 0.01615767278490062}"
